# 2048
-5.671456967412723 0.2805101181619474
-1.3538541443874115 1.0376059540315081
-1.3655006261180782 -3.2718848517230414
-6.956887406126301 -3.8180105433817504
-9.627636906204993 2.7061188331797856
-3.930776065379648 8.696120635406398
4.057681725819112 6.687219798978477
5.396218361152767 0.3487844497122983
1.1853704478245217 -1.0597672549526345
0.43826505996246823 3.5195604142210613
6.162044131051419 5.581591858933887
10.601097396585267 0.15871365792797243
6.852419435646061 -6.327437669400707
-0.5585050298760375 -5.35008535049941
-2.0816024190008737 1.1397699864788398
2.971205203229268 3.687693343102525
5.809410163171602 -0.5692794126622415
1.6920511953298032 -3.8158842402510675
-2.7576024419147367 0.3962183812742186
0.5013855633159858 7.089892002113288
8.618149807256863 6.983768718109081
11.71041754948774 0.20804550073246952
7.216044772981784 -3.931120021493407
3.293732887887666 -0.8093425409498258
6.223966898945883 2.804063330983718
10.77108781662048 -0.7580253357852227
8.04094436211167 -8.143927049324333
-0.9197266347719104 -9.622824308449683
-6.239864556314489 -3.42628169428513
-3.4954660155095363 1.6804489095900808
0.17623633366396874 -0.5260363730832431
-2.766752457028289 -4.596683769988356
-8.640951475724682 -1.9152919005871922
-7.960742974526104 5.952995070868829
0.1722357418461482 9.189110934514389
6.340216331272941 4.1437703977041425
4.442845916023769 -1.3249635411766958
0.34236487454482845 0.38035677716772076
2.612779857152927 5.352068989250516
9.327700212454145 4.31945303349881
10.786956561074685 -3.0608120019169345
4.151005684904842 -7.288622795538035
-1.995105449053498 -2.9666879361636256
-0.09565258886393435 3.246649403572246
5.482610126214444 2.6144812416566277
5.396512308277835 -2.711407212588063
-0.3593784345313349 -3.17853870265725
-2.3182139094636196 3.4728329234376423
4.14800077716751 8.429006180445771
11.55361318565735 4.720677966738985
11.070702791875362 -2.4634398966421127
5.298696253373155 -3.5381165833920507
3.9458945984350144 1.255103442260372
8.951215667387087 2.4881385337184856
11.4369412567604 -3.9238143021918828
5.133701888262407 -10.167849740136834
-3.862287185222555 -7.902120820044349
-5.727267487787307 -0.5807227498730767
-1.1019315347241845 1.74256895847396
0.37294749345223543 -2.634140259138027
-5.0724349682068794 -4.768846375953312
-9.439138634306621 1.1278099670337958
-4.960838620202837 8.563090399199734
3.9827057447876837 8.108842483020066
6.989078035271744 1.3012809884872945
2.724172888951098 -1.7337612070268271
0.42720489384807525 2.606045007649594
5.624734596726742 6.203185698065953
11.551926550792958 1.7311675115443552
9.232694886394993 -5.942979153167673
1.1287809063133238 -6.677699684249648
-2.18080424168749 -0.023120652513856754
2.577228561212486 4.182365413253051
6.8926477062094955 0.5042169821417241
3.605366403481848 -4.126777721111164
-2.1113020583559594 -1.123479758419744
-0.47451353138621766 6.480947720658636
8.023134211666775 8.20676335905647
12.949868364398153 1.6014257606600908
9.102662756826517 -4.153870150795219
3.8506418672118734 -1.9362222495760908
5.693040017261774 2.8422327505268683
11.252276621624777 0.6842152092684124
10.294024137350641 -7.322921520668686
1.2943017674774044 -10.719679487024772
-5.839868141140044 -5.06743043194705
-4.091455667841612 1.5105431565347471
0.6798840126355721 0.4663253850525648
-0.9961215472743747 -4.5360585426559945
-7.638034136025809 -3.435092013327722
-8.881390441302877 4.70828240455527
-1.139124923803936 9.854675698602312
6.661850303151839 5.699465066810501
5.979200074230718 -1.0439949496754348
0.9506490371216669 -0.7218566998925309
1.7086340365831445 4.91049210885673
8.796076233846081 5.586076506301988
12.141121342407189 -1.6900762672429144
6.202120724172679 -7.725164368401945
-1.4425643908533057 -4.585383922080176
-1.041365682792506 2.683602753845354
5.155577326489839 3.641086746954645
6.687485961143991 -2.00611271843909
0.9050449772946889 -4.208391220823762
-2.8839124691284117 1.9907291102354177
2.5596857445082932 8.60912145912302
11.24343446919928 6.35873154507556
12.478264622210071 -1.6012129505603703
6.426180884026179 -4.409164370354212
3.4160358521878447 0.34142270772335326
8.101898984948566 3.254475355852951
12.296382292616086 -2.391561515230647
7.3096072293107 -10.11645131259334
-2.6972923687135664 -9.569931427201325
-6.455891337726538 -1.8277262461526007
-1.9384309380439808 2.2684575713218376
1.1244525702010817 -1.7335605515575854
-3.719374115406078 -5.460951780552389
-9.676180481212068 -0.6501694287092605
-6.846794333947006 7.999168421256046
2.7010229180851297 9.445835055410956
7.602778267390237 2.5842168008447346
3.7252881023701208 -2.2011212450028173
-0.1460021708577619 1.4396993545076393
4.061676422230629 6.484497919674948
11.269291737874944 3.394799378927683
10.746722332915208 -5.155783078618752
2.351525220950042 -7.879129304621163
-2.9022890543755495 -1.517852431937318
1.0851548796889834 4.380347155109531
6.79754857142347 1.7417841075900893
4.7691103899279685 -4.09430984891091
-1.9357041201850556 -2.684664973810583
-2.2338594434753287 5.451885654819449
6.183095552591511 9.20747610790499
13.002016818138202 3.2600185758652995
10.272773307319719 -4.051184712485215
3.85462495065528 -3.1784316357255946
4.213446870768611 2.5020986648457546
10.426111948014636 2.0730719251015453
11.467775933137457 -6.120881224416031
2.917718901010342 -11.543843265377875
-5.999113040128999 -6.933653070627016
-5.70868297095772 0.96062718402335
-0.09415387771333883 1.4817326397936696
-0.17033568684136835 -4.114694939861484
-7.167276911405486 -4.845917301715195
-10.480177044437864 3.097347121727219
-3.639115544143952 10.166067484067296
5.660910785626596 7.389205940129175
6.615387708676604 -0.383954433720878
0.9875862943699798 -1.794322632797583
-0.03483289052205052 4.097518699710957
6.961221000280187 6.648406844689549
12.236521574828332 -0.02533193565621772
7.495256889677075 -7.7808062022398135
-1.426674687980805 -6.28219680488444
-2.9014316608507977 1.7158119455858225
3.512186144767837 4.5450975532527895
6.841473981525158 -0.971340659730328
1.5189486289711955 -4.980642210359176
-4.050473914737994 0.2665649477834675
-0.11143323914192926 8.365963919011394
9.538900575935298 7.988487963350838
12.800300088476636 -0.34626587173242385
6.921875435947203 -5.086298177977321
2.166375112543827 -0.8612157496517082
6.037451378208577 3.7069472613587484
11.793370054975043 -0.6888664560855333
8.564616302641197 -9.622073898269495
-2.063114631186758 -11.147166600951632
-7.942511045529198 -3.444626122284264
-4.021845986222773 2.530805908604375
0.620850632263731 -0.6010460052278157
-3.135440658308945 -5.798714183812649
-10.439876521580816 -2.5240656557017367
-9.641084738791289 6.983662890286453
0.05771249085614927 10.60558017707892
6.991911129689001 4.1927412290334765
4.0099873254941665 -2.3510456416075822
-1.3269739289980276 0.10153794166507657
1.4361095212195343 6.376753045923421
9.596936087535822 5.067421748799344
11.179802718408606 -3.932682842688022
2.996608318312104 -8.828167718740266
-4.2380644423929095 -3.2859378318963097
-1.5260763128129828 4.21373006247012
5.379587705059722 3.080241077012761
5.018662821052127 -3.653213188813931
-2.2694274479490315 -4.1637953780768875
-4.720389913851118 4.025046753777149
3.0864306969507704 9.897688380081691
11.736552760673472 5.140670748314525
10.614654868613105 -3.533294768557373
3.3319745739707702 -4.424657712383993
1.8715934037780153 1.7734262068586122
8.280724798588025 3.317471238621729
11.451551292683561 -4.545519053990799
3.900435264380694 -11.978360657539739
-6.626173142880981 -8.927683645756494
-8.23290262492157 -0.005980242655573953
-2.1490143532186936 2.436405825294141
-0.36093964273186785 -3.306216659014095
-7.203767282667513 -6.020325293227912
-12.602887986992874 1.1860324454900038
-7.193811056083596 10.05519405959812
3.3425519204031238 9.13818370944923
6.322952981543471 0.7103756606686114
0.547131823783364 -2.7102435233521125
-2.4187359719817794 2.945920111964592
3.961944307742039 7.4216333421252285
11.087367826581541 1.885776365674641
8.053899064519117 -7.364860208012121
-1.782282761652254 -7.93290896185408
-5.43644254336439 0.3466226246767006
0.7000053398989439 5.236148358065465
5.8988550697101925 0.37650505462361283
1.5742354414140736 -5.3817778418882805
-5.5801450321910755 -1.5968663253923867
-3.594405001121283 7.664967524810934
6.592476657966733 9.51589557764027
12.107234765855575 1.314312934296222
6.94406525846437 -5.443781764052922
0.4913151219681202 -2.2774813728649734
3.04226882168512 3.7836467433984677
10.081216853924643 1.105894748813435
9.007570189004536 -8.63186080057838
-1.7299101719943968 -12.497116106199828
-9.839708041494355 -5.383161157604677
-7.054380443676459 2.4500461994943024
-0.9696870893209422 0.7083079171071653
-3.1545423986165453 -5.697830881022073
-11.422595187211341 -4.366006757241151
-12.951268411524985 5.524529720733714
-3.6431611104458392 11.490502767982186
5.341680191277119 6.095301845666629
3.8024737368050396 -2.0770204021180865
-2.743289977879226 -1.2990944864267338
-1.835030423254722 5.852980213980778
6.83518490012985 6.652370918285438
10.739582404801844 -2.2668252957111066
3.3532240868324914 -9.394621535343877
-5.7535862261448045 -5.237986712382147
-4.818887167510388 3.6284938594922105
2.944445603919719 4.434691474438618
4.602984987875511 -2.7608177828634575
-2.7476622480070825 -5.424854928161571
-7.443138157046608 2.253408719535713
-0.8184201176301382 10.19339319575263
9.463889675755016 7.172613633936688
10.421447803999794 -2.527887168118256
2.7143341106474876 -5.544459383931498
-0.8056600244098258 0.6728349431130929
5.260515465189999 4.3200398264635895
10.562295310282423 -2.635439782012188
4.588268765538815 -11.916406047359843
-7.222359357162572 -10.927463105799967
-11.106753862450141 -1.404615232933681
-5.039824186313807 3.2310680619049554
-1.2266742296710689 -2.114839788445192
-7.334064558626937 -6.8322447352897395
-14.68544723339333 -0.931680727247346
-11.226342438888619 9.467234272073284
0.14796005509815213 10.84744344046109
5.4706190195640065 2.2658360025045
0.10553847582549192 -3.336221282297191
-4.832907757165118 1.5164015486376323
0.3750746598750312 7.824113687986055
9.127375229801327 3.964698071035904
8.282036290572048 -6.4099687605754125
-1.9676745884831885 -9.398821877024652
-7.99634610053885 -1.394930578098356
-2.7048473907058925 5.61715100788228
4.300188129397301 1.986726736092693
1.5276487310302 -5.31402656704814
-6.862817408983395 -3.475809928488844
-7.210070533429009 6.491982757552852
2.971765977591007 10.829869674596036
10.848532746967894 3.357803496044073
7.001301897040872 -5.3636817448117675
-0.9465829417144107 -3.8076818948562856
-0.19735565100800478 3.4348441323641437
7.7098654373919615 2.887871908348338
9.103162546302354 -7.126769111526034
-1.13148360371981 -13.481943963075363
-11.4370075962198 -7.569207028153275
-10.346739346333694 1.9497271310243436
-3.1045511083055137 2.106243545274676
-3.2777521498222457 -5.10262653732363
-11.992166366111329 -6.038286756750992
-16.027460441467515 3.6539861836733563
-7.720080197917934 11.995597177030936
3.186852989224727 8.222202961736645
3.6374538376560275 -1.294669766127253
-3.7087851027205683 -2.636591619082264
-4.985599512532318 4.905255614311089
3.6425993749160748 8.034600013850337
9.955325351690004 -0.19149654170640906
